1.410000, 25.167260, 29.605764, 29.989137, 29.993062, 30.173736, 45.965680, -0.943771, 0.975903
1.414000, 25.285731, 29.624917, 29.990626, 29.993932, 30.173736, 46.047859, -0.945419, 0.977666
1.419000, 25.433926, 29.648192, 29.992696, 29.995214, 30.173736, 46.150655, -0.947481, 0.979872
1.423000, 25.552564, 29.666278, 29.993967, 29.995999, 30.173736, 46.232949, -0.949131, 0.981638
1.428000, 25.700961, 29.688219, 29.995147, 29.996744, 30.844091, 46.335885, -0.951195, 0.983846
1.433000, 25.849466, 29.709417, 29.995918, 29.997330, 30.844091, 46.438896, -0.953260, 0.986057
1.444000, 26.176537, 29.753438, 29.996459, 29.997789, 30.844091, 46.665767, -0.957808, 0.990925
1.449000, 26.325361, 29.772258, 29.996786, 30.398017, 31.453287, 46.768998, -0.959877, 0.993141
1.454000, 26.474277, 29.790333, 30.505720, 30.952604, 31.453287, 46.872293, -0.961947, 0.995357
1.458000, 26.593474, 29.804257, 30.941005, 31.235838, 31.453287, 46.954972, -0.963604, 0.997132
1.463000, 26.742545, 29.820992, 31.305792, 31.475740, 31.453287, 47.058374, -0.965675, 0.999351
1.467000, 26.861862, 29.833843, 31.731190, 31.759820, 32.091035, 47.141137, -0.967333, 1.001127
1.472000, 27.011077, 29.849235, 31.942730, 31.903503, 32.091035, 47.244638, -0.969406, 1.003349
1.476000, 27.130504, 29.861011, 32.104080, 32.015220, 32.091035, 47.327477, -0.971065, 1.005127
1.481000, 27.279851, 29.875060, 32.221903, 32.098798, 32.091035, 47.431070, -0.973140, 1.007351
1.486000, 27.429267, 29.888362, 32.331596, 32.180218, 32.091035, 47.534710, -0.975215, 1.009575
1.490000, 27.548846, 29.898466, 32.369158, 32.210840, 32.739566, 47.617654, -0.976876, 1.011356
1.504000, 27.967668, 29.930060, 32.377351, 32.229281, 32.739566, 47.908163, -0.982691, 1.017592
1.509000, 28.117348, 29.939922, 32.857906, 33.916019, 33.237531, 48.011986, -0.984769, 1.019821
1.514000, 28.267075, 29.949036, 33.769585, 34.392023, 33.237531, 48.115841, -0.986847, 1.022051
1.518000, 28.386889, 29.955788, 34.534154, 34.894689, 33.237531, 48.198947, -0.988510, 1.023835
1.523000, 28.536691, 29.963554, 35.426816, 35.490440, 33.237531, 48.302855, -0.990588, 1.026066
1.528000, 28.686530, 29.970571, 36.052665, 35.917269, 33.237531, 48.406788, -0.992667, 1.028298
1.532000, 28.806425, 29.975645, 36.344533, 36.121431, 33.237531, 48.489951, -0.994331, 1.030083
1.537000, 28.956321, 29.981313, 36.629184, 36.327950, 33.237531, 48.593923, -0.996410, 1.032316
1.542000, 29.106242, 29.986232, 36.736203, 36.411056, 33.479743, 48.697913, -0.998489, 1.034549
1.546000, 29.226196, 29.989627, 36.791444, 36.459453, 33.479743, 48.781116, -1.000153, 1.036335
1.551000, 29.376155, 29.993196, 36.805597, 36.480011, 33.479743, 48.885132, -1.002232, 1.038569
1.556000, 29.526130, 29.996015, 36.770639, 36.471876, 33.479743, 48.989159, -1.004312, 1.040803
1.568000, 29.886110, 29.999722, 36.658998, 36.414348, 33.846593, 49.238851, -1.009302, 1.046166
1.573000, 30.036110, 29.999991, 36.515342, 36.345361, 33.846593, 49.342895, -1.011381, 1.048400
1.577000, 30.156109, 29.999667, 36.441515, 36.287012, 33.846593, 49.426130, -1.013044, 1.050188
1.582000, 30.306105, 29.998586, 36.370585, 36.243529, 33.846593, 49.530171, -1.015122, 1.052422
1.587000, 30.426096, 29.997182, 36.273347, 36.182903, 34.222215, 49.613400, -1.016784, 1.054210
1.592000, 30.606069, 29.994175, 36.189967, 36.129985, 34.222215, 49.738234, -1.019278, 1.056891
1.596000, 30.726039, 29.991571, 36.142849, 36.099675, 34.222215, 49.821449, -1.020939, 1.058679
1.601000, 30.875986, 29.987641, 36.084634, 36.061801, 34.222215, 49.925456, -1.023016, 1.060913
1.606000, 31.025910, 29.982961, 36.039862, 36.032297, 34.683004, 50.029447, -1.025092, 1.063147
1.610000, 31.145831, 29.978678, 36.017066, 36.016939, 34.683004, 50.112628, -1.026753, 1.064934
1.614000, 31.265734, 29.973915, 35.999292, 36.004799, 34.683004, 50.195796, -1.028413, 1.066721
1.620000, 31.445550, 29.965871, 35.980460, 35.991646, 34.683004, 50.320521, -1.030902, 1.069400
1.631000, 31.775073, 29.948322, 35.967116, 35.981795, 34.683004, 50.549087, -1.035463, 1.074311
1.636000, 31.924787, 29.939147, 35.964408, 35.979403, 35.156438, 50.652932, -1.037534, 1.076542
1.641000, 32.074453, 29.929224, 35.963440, 35.978315, 35.156438, 50.756745, -1.039605, 1.078772
1.645000, 32.194149, 29.920746, 35.964022, 35.978200, 35.156438, 50.839769, -1.041261, 1.080556
1.650000, 32.343720, 29.909476, 35.966905, 35.979504, 35.156438, 50.943515, -1.043330, 1.082785
1.655000, 32.493231, 29.897459, 35.969576, 35.980934, 35.156438, 51.047220, -1.045398, 1.085014
1.659000, 32.612796, 29.887306, 35.972352, 35.982574, 35.553789, 51.130153, -1.047051, 1.086796
1.664000, 32.762193, 29.873944, 35.977260, 35.985348, 35.553789, 51.233779, -1.049117, 1.089023
1.668000, 32.881660, 29.862716, 35.980761, 35.987398, 35.553789, 51.316645, -1.050769, 1.090804
1.672000, 33.001082, 29.851010, 35.984311, 35.989534, 35.553789, 51.399479, -1.052420, 1.092584
1.677000, 33.150292, 29.835706, 35.988758, 35.992400, 35.930780, 51.502974, -1.054483, 1.094808
1.682000, 33.299422, 29.819656, 35.990171, 35.993256, 35.930780, 51.606415, -1.056544, 1.097031
1.695000, 33.686767, 29.774439, 35.994770, 35.996233, 35.930780, 51.875087, -1.061896, 1.102805
1.700000, 33.835583, 29.755708, 35.998209, 36.397722, 36.327341, 51.978310, -1.063952, 1.105024
1.705000, 33.954567, 29.740187, 36.508242, 36.953807, 36.327341, 52.060840, -1.065596, 1.106798
1.710000, 34.103208, 29.720117, 37.135654, 37.363075, 36.327341, 52.163942, -1.067649, 1.109014
1.714000, 34.251747, 29.699303, 37.467192, 37.582506, 36.327341, 52.266972, -1.069700, 1.111228
1.719000, 34.400179, 29.677748, 37.735592, 37.762340, 36.722627, 52.369928, -1.071750, 1.113442
1.723000, 34.518845, 29.659969, 37.946685, 37.906036, 36.722627, 52.452238, -1.073388, 1.115211
1.727000, 34.637440, 29.641716, 38.107573, 38.017444, 36.722627, 52.534499, -1.075026, 1.116979
1.733000, 34.815192, 29.613447, 38.225182, 38.100821, 36.722627, 52.657792, -1.077479, 1.119630
1.737000, 34.933597, 29.594008, 38.306138, 38.160234, 36.722627, 52.739921, -1.079114, 1.121395
1.742000, 35.081492, 29.569044, 38.356753, 38.199548, 36.722627, 52.842505, -1.081155, 1.123601
1.747000, 35.229261, 29.543341, 38.382825, 38.222421, 36.722627, 52.945001, -1.083194, 1.125804
1.760000, 35.612838, 29.473059, 38.372253, 38.227923, 37.077043, 53.211060, -1.088486, 1.131525
1.766000, 35.789557, 29.438940, 38.549223, 39.044797, 37.077043, 53.333637, -1.090923, 1.134160
1.770000, 35.907255, 29.415605, 38.985607, 39.262320, 37.077043, 53.415275, -1.092546, 1.135915
1.775000, 36.054244, 29.385775, 39.349428, 39.502262, 37.427293, 53.517230, -1.094573, 1.138108
1.780000, 36.201081, 29.355210, 39.645833, 39.700186, 37.427293, 53.619080, -1.096598, 1.140298
1.784000, 36.318440, 29.330229, 39.978499, 39.926157, 37.427293, 53.700483, -1.098216, 1.142048
1.789000, 36.435697, 29.304780, 40.135372, 40.035337, 37.427293, 53.781816, -1.099832, 1.143797
1.793000, 36.582124, 29.272308, 40.291339, 40.147444, 37.787946, 53.883381, -1.101850, 1.145981
1.798000, 36.728386, 29.239105, 40.352220, 40.193823, 37.787946, 53.984832, -1.103866, 1.148163
1.802000, 36.845275, 29.212016, 40.385870, 40.222044, 37.787946, 54.065910, -1.105477, 1.149907
1.808000, 37.020402, 29.170506, 40.396756, 40.237683, 37.787946, 54.187382, -1.107889, 1.152519
1.821000, 37.398969, 29.076969, 40.362998, 40.224678, 38.229505, 54.449966, -1.113104, 1.158166
1.825000, 37.515203, 29.047198, 40.316836, 40.199806, 38.229505, 54.530589, -1.114705, 1.159900
1.831000, 37.689327, 29.001672, 40.281683, 40.179605, 38.229505, 54.651366, -1.117103, 1.162498
1.835000, 37.805257, 28.970740, 40.227584, 40.147379, 38.229505, 54.731778, -1.118699, 1.164228
1.840000, 37.949993, 28.931425, 40.192252, 40.125913, 38.229505, 54.832170, -1.120691, 1.166387
1.844000, 38.065639, 28.899451, 40.159001, 40.105315, 38.633272, 54.912385, -1.122283, 1.168112
1.849000, 38.210014, 28.858834, 40.128234, 40.086114, 38.633272, 55.012528, -1.124270, 1.170267
1.854000, 38.354185, 28.817496, 40.100168, 40.068438, 38.633272, 55.112528, -1.126255, 1.172418
1.858000, 38.469371, 28.783906, 40.075225, 40.052540, 38.633272, 55.192424, -1.127840, 1.174136
1.863000, 38.613163, 28.741271, 40.044052, 40.032330, 38.633272, 55.292162, -1.129818, 1.176282
1.868000, 38.756739, 28.697918, 40.020031, 40.016494, 39.008478, 55.391750, -1.131793, 1.178424
1.872000, 38.871443, 28.662719, 40.013711, 40.012187, 39.008478, 55.471312, -1.133371, 1.180136
1.884000, 39.214696, 28.554373, 39.991589, 39.996984, 39.415082, 55.709401, -1.138092, 1.185258
1.890000, 39.385828, 28.498657, 39.986567, 39.993415, 39.415082, 55.828102, -1.140445, 1.187812
1.894000, 39.499728, 28.460942, 39.981175, 39.989672, 39.415082, 55.907106, -1.142011, 1.189512
1.899000, 39.641890, 28.413159, 39.979294, 39.988099, 39.415082, 56.005713, -1.143965, 1.191633
1.903000, 39.755446, 28.374421, 39.978873, 39.987639, 39.415082, 56.084478, -1.145526, 1.193328
1.908000, 39.897171, 28.325361, 39.979275, 39.987393, 39.775777, 56.182783, -1.147474, 1.195443
1.912000, 40.010373, 28.285602, 39.980472, 39.987908, 39.775777, 56.261303, -1.149029, 1.197133
1.917000, 40.151650, 28.235268, 39.982308, 39.988816, 39.775777, 56.359296, -1.150971, 1.199241
1.922000, 40.292674, 28.184227, 39.984439, 39.990028, 39.775777, 56.457114, -1.152908, 1.201346
1.927000, 40.433440, 28.132482, 39.987911, 39.992004, 39.775777, 56.554753, -1.154842, 1.203447
1.931000, 40.545865, 28.090580, 39.990642, 39.993571, 39.775777, 56.632734, -1.156386, 1.205125
1.936000, 40.686159, 28.037570, 39.992969, 39.995091, 40.166730, 56.730045, -1.158313, 1.207219
1.951000, 41.105425, 27.874340, 39.997680, 39.998255, 40.166730, 57.020859, -1.164070, 1.213478
1.956000, 41.244629, 27.818534, 40.262695, 40.851802, 40.592351, 57.117415, -1.165981, 1.215556
1.961000, 41.383553, 27.762033, 40.735190, 41.101206, 40.592351, 57.213775, -1.167887, 1.217629
1.965000, 41.494487, 27.716332, 41.309111, 41.477691, 40.592351, 57.290722, -1.169410, 1.219285
1.970000, 41.632896, 27.658583, 41.735152, 41.762041, 40.592351, 57.386726, -1.171309, 1.221352
1.975000, 41.771014, 27.600142, 41.946563, 41.905851, 40.592351, 57.482528, -1.173204, 1.223414
1.980000, 41.908837, 27.541011, 42.107900, 42.017513, 40.978185, 57.578126, -1.175095, 1.225471
1.984000, 42.018882, 27.493211, 42.270778, 42.133709, 40.978185, 57.654456, -1.176605, 1.227114
1.989000, 42.156167, 27.432842, 42.335911, 42.182780, 40.978185, 57.749680, -1.178488, 1.229164
1.993000, 42.265777, 27.384052, 42.383350, 42.222832, 40.978185, 57.825708, -1.179991, 1.230800
2.001000, 42.484405, 27.285160, 42.389675, 42.232330, 41.307497, 57.977355, -1.182989, 1.234065
2.004000, 42.566186, 27.247625, 42.387103, 42.233080, 41.307497, 58.034080, -1.184110, 1.235286
2.008000, 42.675050, 27.197197, 42.372723, 42.228229, 41.307497, 58.109591, -1.185603, 1.236911
2.012000, 42.783712, 27.146334, 42.361784, 42.223165, 41.307497, 58.184961, -1.187093, 1.238534
2.017000, 42.919251, 27.082144, 42.318895, 42.200465, 41.307497, 58.278975, -1.188950, 1.240557
2.021000, 43.027450, 27.030305, 42.285263, 42.181303, 41.307497, 58.354025, -1.190433, 1.242173
2.026000, 43.162406, 26.964898, 42.232345, 42.150038, 41.307497, 58.447633, -1.192283, 1.244188
2.030000, 43.270134, 26.912086, 42.197766, 42.128995, 41.691984, 58.522356, -1.193759, 1.245797
2.035000, 43.404494, 26.845467, 42.148814, 42.098891, 41.691984, 58.615552, -1.195600, 1.247803
2.040000, 43.538520, 26.778176, 42.119492, 42.080420, 41.691984, 58.708516, -1.197436, 1.249805
2.044000, 43.645497, 26.723862, 42.092834, 42.063623, 41.691984, 58.782718, -1.198901, 1.251402
2.049000, 43.778911, 26.655367, 42.069297, 42.048561, 41.691984, 58.875257, -1.200729, 1.253394
2.054000, 43.911981, 26.586206, 42.039966, 42.029510, 42.108804, 58.967558, -1.202551, 1.255382
2.059000, 44.044703, 26.516381, 42.024492, 42.019260, 42.108804, 59.059617, -1.204368, 1.257364
2.070000, 44.335450, 26.360434, 42.001872, 42.004084, 42.573324, 59.261287, -1.208349, 1.261706
2.076000, 44.493311, 26.274026, 42.248176, 42.847263, 42.573324, 59.370783, -1.210510, 1.264064
2.080000, 44.598262, 26.215896, 42.924654, 43.226712, 42.573324, 59.443580, -1.211946, 1.265631
2.085000, 44.729122, 26.142642, 43.287895, 43.465453, 42.573324, 59.534347, -1.213737, 1.267586
2.090000, 44.859614, 26.068736, 43.713061, 43.748857, 42.573324, 59.624860, -1.215523, 1.269535
2.094000, 44.963740, 26.009141, 43.925327, 43.892838, 42.989648, 59.697084, -1.216947, 1.271090
2.098000, 45.067626, 25.949130, 44.087999, 44.005155, 42.989648, 59.769143, -1.218368, 1.272642
2.103000, 45.197145, 25.873533, 44.253837, 44.122930, 42.989648, 59.858981, -1.220140, 1.274576
2.108000, 45.326285, 25.797289, 44.344357, 44.191430, 42.989648, 59.948555, -1.221906, 1.276505
2.112000, 45.429320, 25.735829, 44.372286, 44.215546, 42.989648, 60.020023, -1.223316, 1.278044
2.117000, 45.557767, 25.658425, 44.380497, 44.226274, 42.989648, 60.109117, -1.225072, 1.279963
2.122000, 45.685826, 25.580380, 44.373351, 44.226479, 42.989648, 60.197942, -1.226823, 1.281876
2.135000, 46.016934, 25.374475, 44.314134, 44.197217, 43.265527, 60.427607, -1.231349, 1.286822
2.140000, 46.143565, 25.294137, 44.493653, 45.011013, 43.265527, 60.515442, -1.233080, 1.288714
2.145000, 46.269794, 25.213166, 44.931253, 45.229288, 43.579149, 60.602997, -1.234805, 1.290599
2.150000, 46.395615, 25.131566, 45.298048, 45.470507, 43.579149, 60.690270, -1.236524, 1.292479
2.155000, 46.521026, 25.049336, 45.726425, 45.756326, 43.579149, 60.777258, -1.238238, 1.294352
2.159000, 46.621058, 24.983102, 45.939732, 45.901192, 43.579149, 60.846643, -1.239605, 1.295847
2.164000, 46.745724, 24.899747, 46.102376, 46.013813, 43.579149, 60.933114, -1.241307, 1.297709
2.168000, 46.845155, 24.832615, 46.221301, 46.098106, 43.937604, 61.002082, -1.242666, 1.299195
2.173000, 46.969065, 24.748142, 46.332468, 46.180475, 43.937604, 61.088029, -1.244358, 1.301046
2.177000, 47.067888, 24.680117, 46.370883, 46.211619, 43.937604, 61.156575, -1.245707, 1.302523
2.182000, 47.191032, 24.594531, 46.386930, 46.227844, 43.937604, 61.241991, -1.247389, 1.304363
2.197000, 47.557873, 24.334093, 46.346963, 46.215591, 44.290746, 61.496442, -1.252397, 1.309844
2.203000, 47.703508, 24.228381, 46.247510, 46.171924, 44.290746, 61.597458, -1.254384, 1.312020
2.207000, 47.800244, 24.157422, 46.212515, 46.137991, 44.700414, 61.664557, -1.255705, 1.313465
2.212000, 47.920764, 24.068180, 46.162601, 46.107357, 44.700414, 61.748152, -1.257349, 1.315266
2.216000, 48.016857, 23.996352, 46.132204, 46.088374, 44.700414, 61.814805, -1.258660, 1.316702
2.221000, 48.136568, 23.906028, 46.104549, 46.070950, 44.700414, 61.897839, -1.260293, 1.318491
2.226000, 48.255826, 23.815107, 46.080100, 46.055314, 44.700414, 61.980560, -1.261920, 1.320273
2.230000, 48.350903, 23.741941, 46.049420, 46.035466, 44.700414, 62.046508, -1.263217, 1.321693
2.235000, 48.469337, 23.649949, 46.025958, 46.019984, 44.700414, 62.128657, -1.264832, 1.323463
2.240000, 48.587310, 23.557367, 46.013510, 46.011787, 45.018575, 62.210485, -1.266441, 1.325226
2.244000, 48.681353, 23.482876, 46.003404, 46.005015, 45.018575, 62.275716, -1.267724, 1.326632
2.249000, 48.798487, 23.389235, 45.995359, 45.999585, 45.018575, 62.356963, -1.269321, 1.328382
2.260000, 49.054522, 23.181169, 45.985307, 45.992338, 45.469045, 62.534556, -1.272811, 1.332208
2.265000, 49.170142, 23.085665, 46.245439, 46.842594, 45.469045, 62.614753, -1.274387, 1.333936
2.270000, 49.285282, 22.989584, 46.717163, 47.090599, 45.469045, 62.694617, -1.275956, 1.335657
2.275000, 49.399940, 22.892928, 47.117123, 47.352041, 45.469045, 62.774147, -1.277518, 1.337370
2.279000, 49.491318, 22.815191, 47.449204, 47.571534, 45.469045, 62.837529, -1.278763, 1.338736
2.284000, 49.605101, 22.717507, 47.718729, 47.751866, 45.917264, 62.916451, -1.280314, 1.340437
2.289000, 49.718394, 22.619255, 47.931915, 47.896528, 45.917264, 62.995034, -1.281857, 1.342130
2.293000, 49.808674, 22.540246, 48.094780, 48.009186, 45.917264, 63.057655, -1.283087, 1.343479
2.298000, 49.921077, 22.440977, 48.260079, 48.126800, 45.917264, 63.135621, -1.284618, 1.345159
2.302000, 50.010642, 22.361158, 48.326913, 48.176861, 46.255453, 63.197745, -1.285838, 1.346498
2.307000, 50.122147, 22.260882, 48.365911, 48.208469, 46.255453, 63.275088, -1.287356, 1.348165
2.321000, 50.431676, 21.977155, 48.368310, 48.225369, 46.255453, 63.489785, -1.291570, 1.352791
2.326000, 50.541255, 21.874778, 48.231655, 48.195300, 46.357862, 63.565792, -1.293062, 1.354429
2.331000, 50.650321, 21.771853, 48.197428, 48.128704, 46.357862, 63.641442, -1.294547, 1.356059
2.335000, 50.737201, 21.689121, 48.164690, 48.108576, 46.357862, 63.701705, -1.295729, 1.357358
2.341000, 50.866900, 21.564374, 48.134496, 48.089689, 46.357862, 63.791667, -1.297494, 1.359297
2.345000, 50.952948, 21.480777, 48.107069, 48.072393, 46.357862, 63.851353, -1.298665, 1.360583
2.349000, 51.038662, 21.396836, 48.071602, 48.049755, 46.357862, 63.910806, -1.299831, 1.361864
2.355000, 51.166600, 21.270284, 48.051971, 48.036987, 46.584775, 63.999547, -1.301572, 1.363777
2.359000, 51.251469, 21.185490, 48.028611, 48.021559, 46.584775, 64.058415, -1.302726, 1.365045
2.363000, 51.335999, 21.100358, 48.022101, 48.017287, 46.584775, 64.117046, -1.303876, 1.366309
2.368000, 51.441180, 20.993467, 48.006165, 48.006650, 46.584775, 64.190003, -1.305307, 1.367881
2.373000, 51.545825, 20.886052, 48.001993, 48.003809, 46.811243, 64.262587, -1.306730, 1.369445
2.385000, 51.794771, 20.626130, 47.988413, 47.994259, 46.811243, 64.435263, -1.310115, 1.373167
2.391000, 51.918070, 20.495052, 47.983822, 47.991233, 46.811243, 64.520786, -1.311791, 1.375010
2.395000, 51.999831, 20.407257, 47.983716, 47.990294, 47.070741, 64.577497, -1.312903, 1.376233
2.400000, 52.101537, 20.297054, 47.983657, 47.990202, 47.070741, 64.648043, -1.314285, 1.377753
2.405000, 52.202690, 20.186344, 47.984106, 47.990339, 47.070741, 64.718206, -1.315660, 1.379265
2.409000, 52.283213, 20.097413, 47.984913, 47.990691, 47.070741, 64.774058, -1.316754, 1.380469
2.414000, 52.383365, 19.985796, 47.986205, 47.991324, 47.070741, 64.843527, -1.318115, 1.381967
2.419000, 52.482958, 19.873680, 47.987909, 47.992224, 47.382940, 64.912607, -1.319469, 1.383456
2.424000, 52.562228, 19.783629, 47.990056, 47.993385, 47.382940, 64.967590, -1.320546, 1.384641
2.428000, 52.660807, 19.670620, 47.992018, 47.994629, 47.382940, 65.035967, -1.321885, 1.386115
2.433000, 52.758820, 19.557120, 47.993784, 47.995745, 47.382940, 65.103952, -1.323216, 1.387580
2.446000, 53.010984, 19.259738, 47.997056, 47.997925, 47.616666, 65.278859, -1.326641, 1.391350
2.451000, 53.106938, 19.144491, 47.997833, 48.398476, 47.616666, 65.345415, -1.327944, 1.392785
2.456000, 53.202313, 19.028766, 48.507427, 48.953438, 47.616666, 65.411570, -1.329239, 1.394211
2.461000, 53.297109, 18.912564, 48.943488, 49.237083, 47.616666, 65.477322, -1.330526, 1.395628
2.465000, 53.372526, 18.819263, 49.308872, 49.477418, 47.616666, 65.529634, -1.331550, 1.396756
2.469000, 53.447569, 18.725660, 49.608322, 49.676746, 47.809652, 65.581685, -1.332569, 1.397878
2.475000, 53.559430, 18.584694, 49.946884, 49.905950, 47.809652, 65.659275, -1.334088, 1.399551
2.479000, 53.633533, 18.490345, 50.108514, 50.017788, 47.809652, 65.710675, -1.335093, 1.400659
2.484000, 53.725630, 18.371993, 50.271181, 50.134062, 47.809652, 65.774555, -1.336343, 1.402036
2.488000, 53.798880, 18.276981, 50.335799, 50.182866, 48.025354, 65.825364, -1.337337, 1.403131
2.493000, 53.889908, 18.157804, 50.372557, 50.213128, 48.025354, 65.888503, -1.338573, 1.404492
2.498000, 53.980338, 18.038174, 50.382260, 50.222421, 48.025354, 65.951228, -1.339800, 1.405844
2.507000, 54.141600, 17.821704, 50.378161, 50.230023, 48.025354, 66.063083, -1.341988, 1.408256
2.512000, 54.230346, 17.700818, 50.357920, 50.221044, 48.142885, 66.124640, -1.343191, 1.409583
2.517000, 54.318487, 17.579490, 50.314976, 50.198083, 48.142885, 66.185776, -1.344387, 1.410901
2.521000, 54.388561, 17.482111, 50.298450, 50.188790, 48.142885, 66.234382, -1.345337, 1.411949
2.526000, 54.475605, 17.359994, 50.246140, 50.158201, 48.142885, 66.294758, -1.346518, 1.413250
2.530000, 54.544801, 17.261987, 50.211420, 50.137247, 48.142885, 66.342753, -1.347456, 1.414285
2.536000, 54.647856, 17.114461, 50.177956, 50.116768, 48.142885, 66.414236, -1.348854, 1.415826
